249
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16037 0.19766 0.00000 0.00000 0.00000 0.00000 0.14680 0.00000 0.00000 0.35165 0.16346 0.14918 0.14400 0.15049 0.00000 0.14721 0.00000 0.00000 0.00000 0.00000 0.12675 0.00000 0.00000 0.16508 0.14318 0.00000 0.00000 0.21565 0.13894 0.00000 0.20474 0.00000 0.26566 0.00000 0.00000 0.14709 0.00000 0.20091 0.00000 0.00000 0.00000 0.13590 0.00000 0.00000 0.21311 0.00000 0.00000 0.00000 0.00000 0.19050 0.28837 0.00000 0.15307 0.00000 0.19964 0.00000 0.00000 0.19113 1.00000 0.00000 0.00000 0.15004 0.24930 0.13745 0.00000 0.00000 0.21029 0.16875 0.24680 0.00000 0.13349 0.24290 0.00000 0.00000 0.00000 0.13672 0.18748 0.30105 0.17646 0.24295 0.00000 0.00000 0.16339 0.13207 0.00000 0.26865 0.00000 0.14889 0.00000 0.23663 0.15831 0.20276 0.00000 0.12306 0.22615 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15132 0.00000 0.00000 0.18950 0.00000 0.00000 0.18532 0.00000 0.00000 0.00000 0.14901 0.00000 0.00000 0.15934 0.27139 0.00000 0.12282 0.00000 0.00000 0.00000 0.15057 0.00000 0.25095 0.18672 0.00000 0.00000 0.21106 0.00000 0.00000 0.12414 0.00000 0.00000 0.00000 0.28527 0.00000 0.00000 0.00000 0.15315 0.12042 0.00000 0.00000 0.00000 0.00000 0.14244 0.00000 0.00000 0.24100 0.24254 0.34600 0.00000 0.00000 0.00000 0.20117 0.27717 0.00000 0.00000 0.34010 0.00000 0.12192 0.00000 0.00000 0.00000 0.00000 0.14526 0.00000 0.00000 0.00000 0.13352 0.00000 0.00000 0.17452 0.00000 0.00000 0.26166 0.00000 0.25566 0.00000 0.25985 0.00000 0.00000 0.00000 0.26184 0.00000 0.00000 0.14544 0.18285 0.16175 0.00000 0.00000 0.00000 0.15590 0.18327 0.35016 0.12139 0.00000 0.15108 0.21191 0.29054 0.00000 0.24384 0.00000 0.13881 0.00000 0.00000 0.12946 0.00000 0.30263 0.13630 0.25831 0.00000 0.15295 0.00000 0.00000 0.00000 0.34909 0.19677 0.14098 0.00000 0.00000 0.13703 0.32973 0.00000 0.14926 0.12921 0.31443 0.00000 0.13613 0.21820 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.31992 0.13403 0.00000 0.24938 0.12061 0.00000
0.25956 0.24630 0.20216 0.20596 0.00000 0.00000 0.23151 0.00000 0.00000 0.14266 0.00000 0.16958 0.00000 0.00000 0.00000 0.00000 0.19658 0.27965 0.00000 0.00000 0.00000 0.15089 0.00000 0.00000 0.00000 0.00000 0.12872 0.00000 0.15464 0.00000 0.17700 0.18019 0.00000 0.16258 0.17194 0.12363 0.19127 0.13635 0.16201 0.00000 0.00000 0.00000 0.00000 0.12227 0.00000 0.00000 0.16474 0.00000 0.16308 0.00000 0.00000 0.15606 0.00000 0.14099 0.12406 0.00000 0.00000 0.00000 0.15986 0.00000 0.12134 0.27346 0.14519 0.00000 0.00000 1.00000 0.00000 0.00000 0.27869 0.14774 0.00000 0.00000 0.00000 0.00000 0.00000 0.17992 0.00000 0.00000 0.00000 0.22395 0.22490 0.16329 0.12362 0.20856 0.17039 0.00000 0.12519 0.00000 0.00000 0.00000 0.00000 0.27270 0.00000 0.00000 0.00000 0.16821 0.00000 0.00000 0.00000 0.13155 0.00000 0.13832 0.19852 0.12698 0.00000 0.00000 0.16733 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.31795 0.00000 0.00000 0.19702 0.00000 0.00000 0.00000 0.00000 0.22886 0.00000 0.27942 0.26937 0.00000 0.00000 0.00000 0.18794 0.14059 0.00000 0.00000 0.00000 0.00000 0.00000 0.17288 0.18579 0.00000 0.14120 0.00000 0.19215 0.22267 0.00000 0.00000 0.17274 0.00000 0.13324 0.19726 0.00000 0.00000 0.00000 0.00000 0.00000 0.23702 0.17432 0.23504 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.21997 0.20870 0.00000 0.00000 0.12565 0.00000 0.13841 0.00000 0.34308 0.15699 0.12358 0.00000 0.17753 0.00000 0.00000 0.41163 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.26206 0.19332 0.14727 0.13897 0.00000 0.00000 0.28497 0.00000 0.21289 0.21469 0.00000 0.00000 0.00000 0.30463 0.16748 0.00000 0.00000 0.00000 0.33879 0.00000 0.00000 0.00000 0.00000 0.20480 0.15387 0.00000 0.00000 0.19691 0.00000 0.00000 0.15811 0.23847 0.00000 0.00000 0.20748 0.24955 0.00000 0.19364 0.00000 0.00000 0.00000 0.00000 0.00000 0.15604 0.19108 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17660 0.13517 0.12973 0.22352 0.16528 0.00000 0.00000 0.00000 0.18544 0.27696
0.00000 0.00000 0.16870 0.19116 0.00000 0.00000 0.00000 0.13781 0.00000 0.32510 0.00000 0.00000 0.29338 0.00000 0.00000 0.22702 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15188 0.00000 0.13831 0.14282 0.22319 0.14394 0.00000 0.19688 0.00000 0.22721 0.35010 0.00000 0.00000 0.36043 0.13014 0.00000 0.16069 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18465 0.00000 0.00000 0.00000 0.00000 0.00000 0.18529 0.00000 0.00000 1.00000 0.18371 0.17927 0.00000 0.12685 0.00000 0.00000 0.00000 0.18151 0.00000 0.00000 0.00000 0.00000 0.12428 0.00000 0.00000 0.00000 0.00000 0.00000 0.25419 0.13149 0.00000 0.21947 0.00000 0.00000 0.00000 0.00000 0.00000 0.20331 0.00000 0.00000 0.00000 0.26632 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.14469 0.17345 0.30573 0.16277 0.12488 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16068 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19200 0.00000 0.00000 0.00000 0.00000 0.00000 0.18792 0.00000 0.00000 0.00000 0.24558 0.00000 0.00000 0.00000 0.12533 0.00000 0.26891 0.14575 0.15076 0.00000 0.00000 0.00000 0.00000 0.00000 0.13519 0.00000 0.31668 0.21431 0.00000 0.00000 0.00000 0.40939 0.12115 0.00000 0.00000 0.16120 0.15915 0.22307 0.13005 0.14658 0.19402 0.00000 0.14646 0.17718 0.00000 0.00000 0.22855 0.18374 0.17935 0.00000 0.17369 0.00000 0.00000 0.16974 0.00000 0.18200 0.00000 0.00000 0.28508 0.15036 0.22668 0.00000 0.18982 0.00000 0.15108 0.16921 0.19796 0.00000 0.15774 0.00000 0.18917 0.15200 0.12130 0.00000 0.33006 0.00000 0.00000 0.23583 0.12541 0.00000 0.18959 0.00000 0.17925 0.27978 0.00000 0.20795 0.29233 0.28646 0.00000 0.14264 0.00000 0.14303 0.00000 0.00000 0.15043 0.00000 0.17962 0.00000 0.16406 0.00000 0.00000 0.15987 0.18000 0.17785 0.16541 0.16176 0.00000 0.00000 0.25588 0.21289 0.00000 0.00000 0.00000 0.00000 0.12159 0.13049 0.28424 0.00000
0.00000 0.00000 0.00000 0.12369 0.00000 0.16807 0.12256 0.00000 0.21898 0.00000 0.12658 0.00000 0.44251 0.00000 0.00000 0.17137 0.14250 0.17677 0.00000 0.17967 0.28773 0.00000 0.20185 0.00000 0.14815 0.00000 0.19567 0.00000 0.00000 0.00000 0.00000 0.12929 0.00000 0.28316 0.21642 0.00000 0.12228 0.22566 0.00000 0.00000 0.00000 0.00000 0.00000 0.23288 0.00000 0.00000 0.00000 0.00000 0.27446 0.00000 0.20496 0.00000 0.00000 0.00000 0.00000 0.21693 0.12449 0.18269 0.00000 0.13344 0.00000 0.17150 0.00000 0.23208 0.15004 0.00000 0.18371 1.00000 0.00000 0.00000 0.42386 0.00000 0.00000 0.00000 0.00000 0.00000 0.14218 0.19126 0.00000 0.15866 0.00000 0.16842 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.24330 0.00000 0.14537 0.14964 0.12765 0.17375 0.24972 0.00000 0.00000 0.00000 0.00000 0.21537 0.00000 0.23437 0.23569 0.00000 0.00000 0.00000 0.31041 0.12466 0.12375 0.00000 0.00000 0.00000 0.00000 0.32319 0.00000 0.00000 0.23336 0.36133 0.00000 0.42259 0.00000 0.27338 0.25203 0.15846 0.00000 0.00000 0.19301 0.00000 0.00000 0.00000 0.00000 0.23131 0.00000 0.00000 0.00000 0.34151 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25236 0.00000 0.00000 0.29005 0.24956 0.19891 0.16106 0.00000 0.17438 0.00000 0.23857 0.12948 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20551 0.00000 0.23625 0.00000 0.00000 0.21110 0.13896 0.00000 0.17553 0.14505 0.12436 0.00000 0.00000 0.00000 0.15258 0.18369 0.00000 0.00000 0.17609 0.00000 0.00000 0.00000 0.00000 0.17467 0.14194 0.00000 0.21868 0.00000 0.21893 0.00000 0.15266 0.00000 0.00000 0.18735 0.00000 0.00000 0.29080 0.00000 0.00000 0.00000 0.00000 0.00000 0.22442 0.00000 0.00000 0.12818 0.15965 0.00000 0.00000 0.12987 0.17130 0.00000 0.00000 0.00000 0.18242 0.00000 0.19483 0.32742 0.16052 0.00000 0.00000 0.00000 0.35456 0.13504 0.00000 0.00000 0.00000 0.00000 0.14318 0.00000 0.00000 0.00000 0.00000 0.00000 0.23211 0.00000 0.25143 0.00000 0.00000 0.00000 0.19353 0.20996 0.00000
0.00000 0.00000 0.00000 0.19106 0.23045 0.00000 0.14679 0.00000 0.20153 0.14064 0.00000 0.12187 0.28762 0.13560 0.00000 0.32424 0.00000 0.21778 0.00000 0.00000 0.00000 0.45076 0.12545 0.29054 0.21493 0.00000 0.00000 0.13400 0.00000 0.15846 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.12707 0.13986 0.22909 0.16204 0.14786 0.00000 0.00000 0.13509 0.00000 0.00000 0.00000 0.00000 0.00000 0.25239 0.16826 0.12189 0.00000 0.20598 0.00000 0.14447 0.19489 0.17091 0.15335 0.24930 0.27869 0.17927 0.00000 1.00000 0.24853 0.00000 0.20835 0.00000 0.16419 0.00000 0.23629 0.00000 0.17132 0.12101 0.00000 0.17937 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.21752 0.29951 0.30677 0.00000 0.00000 0.21989 0.00000 0.17470 0.00000 0.18310 0.15409 0.00000 0.00000 0.00000 0.16278 0.00000 0.00000 0.00000 0.20183 0.00000 0.00000 0.00000 0.19232 0.00000 0.00000 0.00000 0.00000 0.16673 0.16626 0.16613 0.00000 0.00000 0.00000 0.00000 0.00000 0.12183 0.00000 0.00000 0.15120 0.00000 0.13444 0.00000 0.00000 0.20037 0.14327 0.30051 0.00000 0.00000 0.00000 0.17026 0.00000 0.00000 0.00000 0.00000 0.00000 0.15809 0.00000 0.00000 0.00000 0.00000 0.26037 0.14111 0.00000 0.00000 0.00000 0.14830 0.00000 0.00000 0.00000 0.00000 0.00000 0.31779 0.18088 0.00000 0.00000 0.12721 0.25144 0.00000 0.00000 0.00000 0.36681 0.00000 0.00000 0.00000 0.23337 0.00000 0.00000 0.32186 0.00000 0.27738 0.21103 0.15444 0.00000 0.23791 0.12174 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.24333 0.00000 0.00000 0.00000 0.16200 0.16705 0.00000 0.00000 0.00000 0.18219 0.13389 0.16685 0.21572 0.17621 0.00000 0.13865 0.13894 0.14812 0.00000 0.00000 0.00000 0.25471 0.00000 0.21579 0.00000 0.00000 0.14323 0.14223 0.00000 0.16322 0.00000 0.00000 0.00000 0.00000 0.00000 0.14195 0.12749 0.00000 0.00000 0.00000 0.00000 0.17501 0.21146 0.00000 0.24531 0.00000 0.00000 0.22527 0.00000 0.00000 0.26835 0.00000 0.00000 0.00000 0.26217 0.12767 0.00000
0.00000 0.00000 0.18389 0.00000 0.15097 0.00000 0.15528 0.00000 0.00000 0.21115 0.00000 0.18519 0.00000 0.00000 0.17823 0.00000 0.18066 0.13509 0.21227 0.00000 0.00000 0.00000 0.14605 0.00000 0.00000 0.00000 0.00000 0.20903 0.23329 0.00000 0.33124 0.15155 0.00000 0.00000 0.00000 0.00000 0.00000 0.19067 0.15237 0.14967 0.00000 0.16358 0.00000 0.00000 0.00000 0.00000 0.17953 0.49705 0.00000 0.13785 0.15524 0.17052 0.00000 0.12804 0.00000 0.26550 0.16577 0.00000 0.19704 0.00000 0.00000 0.00000 0.32834 0.00000 0.13745 0.14774 0.00000 0.00000 0.24853 1.00000 0.14226 0.14258 0.00000 0.12977 0.00000 0.00000 0.38248 0.00000 0.00000 0.00000 0.00000 0.20189 0.00000 0.12733 0.00000 0.16006 0.13368 0.20100 0.14335 0.14355 0.16255 0.00000 0.00000 0.00000 0.00000 0.35364 0.00000 0.19711 0.14965 0.00000 0.00000 0.00000 0.00000 0.13822 0.00000 0.00000 0.28842 0.20395 0.15784 0.00000 0.00000 0.00000 0.16066 0.00000 0.13461 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.37969 0.00000 0.18735 0.00000 0.12810 0.00000 0.28487 0.00000 0.18153 0.00000 0.31263 0.00000 0.00000 0.14651 0.00000 0.00000 0.12346 0.00000 0.00000 0.18919 0.00000 0.19318 0.00000 0.00000 0.00000 0.00000 0.00000 0.18635 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.34471 0.00000 0.00000 0.13986 0.00000 0.14996 0.19024 0.00000 0.21683 0.00000 0.00000 0.00000 0.00000 0.16639 0.00000 0.17952 0.23035 0.19436 0.12293 0.31130 0.24375 0.00000 0.00000 0.12808 0.00000 0.00000 0.00000 0.12202 0.15234 0.00000 0.00000 0.00000 0.13809 0.00000 0.00000 0.12966 0.00000 0.00000 0.16843 0.00000 0.00000 0.00000 0.00000 0.00000 0.16675 0.12822 0.26558 0.16058 0.00000 0.22030 0.13460 0.00000 0.00000 0.00000 0.22017 0.17684 0.17232 0.00000 0.00000 0.00000 0.16697 0.00000 0.00000 0.16196 0.00000 0.00000 0.12687 0.00000 0.00000 0.00000 0.28264 0.00000 0.00000 0.25418 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17187 0.27326 0.00000 0.15626 0.00000 0.19564 0.00000 0.00000 0.00000
0.15053 0.00000 0.31231 0.00000 0.00000 0.00000 0.17761 0.00000 0.00000 0.00000 0.00000 0.19270 0.30137 0.00000 0.00000 0.00000 0.28081 0.00000 0.00000 0.00000 0.00000 0.00000 0.29579 0.18172 0.00000 0.13469 0.16290 0.00000 0.00000 0.20936 0.00000 0.00000 0.00000 0.00000 0.23291 0.00000 0.00000 0.00000 0.20625 0.00000 0.00000 0.00000 0.21562 0.00000 0.00000 0.20568 0.00000 0.18824 0.00000 0.00000 0.00000 0.00000 0.34370 0.00000 0.00000 0.00000 0.00000 0.14259 0.00000 0.00000 0.17580 0.00000 0.12844 0.30623 0.00000 0.00000 0.12685 0.42386 0.00000 0.14226 1.00000 0.15367 0.00000 0.20354 0.00000 0.22099 0.37427 0.00000 0.15148 0.20134 0.00000 0.00000 0.00000 0.30309 0.00000 0.00000 0.00000 0.00000 0.22089 0.20539 0.21499 0.00000 0.35486 0.00000 0.00000 0.00000 0.22094 0.00000 0.12829 0.00000 0.00000 0.35605 0.25363 0.00000 0.00000 0.00000 0.28985 0.00000 0.18437 0.17145 0.32884 0.00000 0.29597 0.00000 0.00000 0.00000 0.22777 0.00000 0.28465 0.00000 0.13341 0.00000 0.12517 0.00000 0.17795 0.17208 0.14047 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16903 0.00000 0.00000 0.00000 0.00000 0.17744 0.00000 0.00000 0.12330 0.20333 0.00000 0.15282 0.12581 0.14339 0.00000 0.00000 0.00000 0.17580 0.00000 0.00000 0.20523 0.00000 0.00000 0.24819 0.21837 0.19797 0.00000 0.00000 0.15959 0.25599 0.00000 0.00000 0.00000 0.00000 0.12746 0.00000 0.00000 0.00000 0.13476 0.23248 0.00000 0.21299 0.15652 0.00000 0.29495 0.32867 0.00000 0.00000 0.00000 0.22921 0.13754 0.00000 0.00000 0.00000 0.12259 0.00000 0.00000 0.12888 0.00000 0.00000 0.00000 0.18028 0.00000 0.26107 0.20961 0.00000 0.25332 0.26539 0.00000 0.00000 0.00000 0.12231 0.36091 0.12728 0.00000 0.00000 0.20155 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.12516 0.00000 0.17574 0.16279 0.00000 0.00000 0.18792 0.00000 0.00000 0.18139 0.00000 0.20335 0.00000 0.00000 0.00000 0.17321 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.22244 0.00000 0.14383 0.29584 0.18851
0.00000 0.13163 0.00000 0.00000 0.22076 0.13436 0.00000 0.23801 0.17923 0.32307 0.13790 0.00000 0.00000 0.00000 0.00000 0.16903 0.14085 0.12953 0.00000 0.14072 0.00000 0.00000 0.00000 0.14240 0.00000 0.00000 0.00000 0.31104 0.00000 0.00000 0.20183 0.00000 0.00000 0.00000 0.00000 0.00000 0.17642 0.19780 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15390 0.00000 0.00000 0.29054 0.00000 0.00000 0.00000 0.21805 0.00000 0.00000 0.30121 0.00000 0.26631 0.00000 0.00000 0.00000 0.00000 0.00000 0.13172 0.00000 0.00000 0.00000 0.00000 0.20835 0.14258 0.15367 1.00000 0.00000 0.00000 0.23479 0.17888 0.15083 0.12517 0.20459 0.00000 0.13322 0.00000 0.15244 0.17201 0.00000 0.00000 0.00000 0.00000 0.13843 0.00000 0.31542 0.14410 0.15413 0.20074 0.15341 0.00000 0.22401 0.33507 0.00000 0.00000 0.18082 0.12114 0.00000 0.16571 0.17584 0.00000 0.13228 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20228 0.00000 0.00000 0.00000 0.27812 0.00000 0.00000 0.00000 0.00000 0.15073 0.32237 0.00000 0.00000 0.15596 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.26149 0.00000 0.00000 0.00000 0.12272 0.00000 0.00000 0.00000 0.00000 0.00000 0.22255 0.19480 0.00000 0.00000 0.12197 0.19732 0.00000 0.15465 0.20834 0.12295 0.00000 0.00000 0.00000 0.15465 0.00000 0.00000 0.14381 0.29785 0.16156 0.00000 0.27056 0.00000 0.00000 0.25032 0.25355 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.22159 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.22088 0.14346 0.00000 0.19470 0.12348 0.24361 0.00000 0.29958 0.18502 0.13678 0.00000 0.00000 0.00000 0.20149 0.30734 0.00000 0.00000 0.17436 0.00000 0.00000 0.15825 0.17366 0.00000 0.14019 0.00000 0.00000 0.35197 0.20663 0.00000 0.00000 0.20625 0.17341 0.00000 0.00000 0.00000 0.00000 0.13077 0.00000 0.00000 0.28163 0.00000 0.13314 0.00000 0.13719 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28201 0.18023 0.00000 0.00000 0.00000 0.00000 0.00000 0.23057
0.00000 0.00000 0.00000 0.16340 0.17393 0.00000 0.00000 0.00000 0.14463 0.00000 0.19612 0.00000 0.18250 0.00000 0.00000 0.21887 0.00000 0.18665 0.00000 0.00000 0.19459 0.00000 0.13230 0.13933 0.13684 0.00000 0.19926 0.00000 0.00000 0.21796 0.00000 0.16093 0.00000 0.00000 0.30066 0.00000 0.26023 0.00000 0.00000 0.15359 0.00000 0.23619 0.00000 0.12345 0.12888 0.12042 0.00000 0.16530 0.29096 0.19926 0.16072 0.00000 0.25204 0.00000 0.14555 0.12141 0.00000 0.00000 0.00000 0.31274 0.00000 0.00000 0.18031 0.12357 0.21029 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.25290 0.33926 0.00000 0.00000 0.32738 0.00000 0.00000 0.00000 0.29274 0.00000 0.00000 0.13312 0.18731 0.00000 0.12340 0.00000 0.00000 0.00000 0.16016 0.13335 0.00000 0.00000 0.16697 0.00000 0.19811 0.17071 0.00000 0.16922 0.00000 0.00000 0.15019 0.19326 0.12291 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.12622 0.00000 0.00000 0.00000 0.00000 0.16138 0.00000 0.28558 0.00000 0.00000 0.00000 0.00000 0.23993 0.00000 0.00000 0.00000 0.00000 0.20476 0.00000 0.00000 0.00000 0.00000 0.00000 0.14769 0.00000 0.24027 0.00000 0.00000 0.19625 0.00000 0.17641 0.23627 0.20168 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.14988 0.00000 0.29011 0.14169 0.00000 0.12780 0.19273 0.17526 0.28980 0.00000 0.18372 0.30238 0.20968 0.00000 0.22131 0.21128 0.00000 0.00000 0.22374 0.00000 0.00000 0.28899 0.00000 0.13090 0.20974 0.00000 0.00000 0.00000 0.16844 0.00000 0.13975 0.24275 0.00000 0.00000 0.00000 0.00000 0.16586 0.14602 0.00000 0.00000 0.00000 0.12461 0.00000 0.19887 0.00000 0.25760 0.00000 0.00000 0.14032 0.00000 0.20894 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.13825 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19979 0.21216 0.00000 0.00000 0.00000 0.00000 0.00000 0.19630 0.00000 0.14849 0.14590 0.32144 0.00000 0.23853 0.17695 0.14392 0.19020 0.00000 0.00000 0.14328 0.17062 0.15546 0.25473 0.19217 0.00000 0.14585
0.00000 0.13285 0.23446 0.14327 0.00000 0.00000 0.12229 0.12046 0.00000 0.00000 0.00000 0.14241 0.00000 0.19653 0.00000 0.00000 0.00000 0.22264 0.00000 0.00000 0.00000 0.00000 0.34529 0.14794 0.00000 0.00000 0.00000 0.00000 0.00000 0.27479 0.00000 0.00000 0.00000 0.12682 0.21954 0.00000 0.16920 0.00000 0.18070 0.00000 0.14314 0.00000 0.25186 0.22733 0.25305 0.00000 0.15705 0.00000 0.25504 0.00000 0.00000 0.00000 0.23508 0.00000 0.26734 0.00000 0.00000 0.00000 0.00000 0.24710 0.00000 0.00000 0.20736 0.16233 0.16875 0.00000 0.00000 0.00000 0.16419 0.12977 0.20354 0.00000 0.25290 1.00000 0.17136 0.00000 0.15644 0.00000 0.00000 0.14669 0.00000 0.00000 0.00000 0.00000 0.00000 0.19542 0.00000 0.00000 0.00000 0.18373 0.00000 0.00000 0.28571 0.00000 0.00000 0.36513 0.00000 0.00000 0.00000 0.00000 0.14604 0.00000 0.26197 0.25719 0.18744 0.27334 0.15930 0.14772 0.18654 0.00000 0.00000 0.12975 0.16099 0.15020 0.14235 0.00000 0.00000 0.00000 0.34921 0.12465 0.00000 0.00000 0.00000 0.00000 0.00000 0.13941 0.19604 0.16353 0.00000 0.12142 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19550 0.00000 0.00000 0.13537 0.00000 0.00000 0.00000 0.19420 0.00000 0.00000 0.00000 0.17499 0.19837 0.00000 0.00000 0.00000 0.00000 0.14169 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.13608 0.30661 0.14429 0.00000 0.00000 0.23558 0.00000 0.13250 0.00000 0.17528 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.14559 0.39573 0.00000 0.00000 0.17077 0.00000 0.00000 0.23318 0.00000 0.14634 0.12146 0.00000 0.00000 0.00000 0.19571 0.23193 0.12489 0.13707 0.00000 0.00000 0.27277 0.00000 0.12107 0.23981 0.00000 0.29612 0.00000 0.00000 0.00000 0.00000 0.00000 0.26469 0.15802 0.00000 0.13170 0.26454 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.13175 0.00000 0.37200 0.00000 0.14736 0.28043 0.00000 0.00000 0.00000 0.00000 0.16863 0.20863 0.00000 0.00000 0.00000 0.15358 0.18369 0.26713 0.00000 0.28280 0.00000 0.19387 0.00000 0.00000
0.36513 0.00000 0.32977 0.00000 0.21841 0.00000 0.31741 0.12605 0.00000 0.00000 0.18108 0.13419 0.00000 0.17108 0.00000 0.35280 0.00000 0.00000 0.13414 0.00000 0.00000 0.00000 0.00000 0.18567 0.00000 0.29240 0.00000 0.00000 0.30536 0.23521 0.19336 0.00000 0.00000 0.00000 0.00000 0.00000 0.34449 0.00000 0.13426 0.00000 0.00000 0.24538 0.19565 0.29556 0.00000 0.21064 0.00000 0.00000 0.16186 0.00000 0.00000 0.28690 0.00000 0.00000 0.21092 0.00000 0.00000 0.00000 0.00000 0.12332 0.19263 0.14943 0.14028 0.00000 0.24680 0.00000 0.18151 0.00000 0.00000 0.00000 0.00000 0.23479 0.33926 0.17136 1.00000 0.12789 0.00000 0.21927 0.52593 0.19800 0.00000 0.00000 0.15387 0.00000 0.00000 0.00000 0.00000 0.00000 0.12951 0.00000 0.00000 0.18983 0.14852 0.00000 0.22371 0.00000 0.00000 0.24021 0.00000 0.13950 0.40487 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19822 0.00000 0.00000 0.27152 0.16163 0.12056 0.00000 0.00000 0.00000 0.00000 0.34628 0.00000 0.00000 0.26758 0.00000 0.12272 0.17763 0.17564 0.19379 0.00000 0.00000 0.00000 0.00000 0.00000 0.17813 0.00000 0.00000 0.00000 0.00000 0.00000 0.27471 0.13222 0.00000 0.21704 0.27211 0.00000 0.26763 0.18413 0.19979 0.00000 0.00000 0.00000 0.00000 0.32617 0.16799 0.00000 0.00000 0.18272 0.17053 0.15719 0.18568 0.00000 0.00000 0.21580 0.00000 0.00000 0.00000 0.14950 0.13922 0.00000 0.00000 0.22204 0.00000 0.15543 0.00000 0.14810 0.00000 0.00000 0.14341 0.18832 0.00000 0.00000 0.00000 0.00000 0.41946 0.00000 0.00000 0.22550 0.00000 0.00000 0.12428 0.21217 0.14299 0.00000 0.25705 0.39165 0.17068 0.00000 0.00000 0.00000 0.20654 0.00000 0.00000 0.00000 0.00000 0.22557 0.00000 0.21309 0.21897 0.22376 0.12744 0.00000 0.00000 0.13308 0.25558 0.00000 0.00000 0.00000 0.00000 0.14240 0.00000 0.00000 0.33527 0.39532 0.00000 0.20929 0.18308 0.00000 0.00000 0.00000 0.25837 0.00000 0.00000 0.20635 0.27128 0.14257 0.17326 0.20655 0.00000 0.13969 0.14565 0.12341 0.00000 0.00000 0.15961 0.20899 0.20893 0.00000 0.00000 0.00000
